Year,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
1994,Trading Companies & Distributors,0.0007393071293861,0.0175802063739384,9.913639800652623,2131112.698412698,-37.6906396461528,8.41663019550234
1995,Trading Companies & Distributors,0.0018637621672464,0.0154319782215233,10.24106626070681,1498552.380952381,-36.63679495224024,3.302787539573826
1996,Trading Companies & Distributors,0.0007643062535688,0.0200032521542774,12.181079342609316,1882813.385826772,-35.761875293089005,18.94346772607065
1997,Trading Companies & Distributors,0.0007914899098228,0.0221904975884472,14.78571771649481,1946308.1553398056,-34.46674744259988,21.382656664705337
1998,Trading Companies & Distributors,0.0013856958543983,0.0366207703761322,20.34425689374644,1989603.4391534391,-21.94813774156375,37.59397605062196
1999,Trading Companies & Distributors,-0.0002437131802059,0.0283120553202911,19.720978325636928,1665099.2063492064,-22.05744571155919,-3.063658561552552
2000,Trading Companies & Distributors,0.000233938771497,0.0353195159639571,15.27384513316962,1789230.9523809524,-22.857530212167976,-22.550266619816284
2001,Trading Companies & Distributors,0.0016507028850325,0.0243812880446285,16.885024337358374,2088662.9032258063,-21.2290471159296,10.548615559089436
2002,Trading Companies & Distributors,-0.0002578442721891,0.0300549639162446,18.63711548009247,1973601.984126984,-23.03773524849014,10.376598266770444
2003,Trading Companies & Distributors,0.0013092468178882,0.0221547102856826,16.84273727482589,1982170.7671957675,-23.212437937584564,-9.62798243742854
2004,Trading Companies & Distributors,0.000979610060381,0.0217713534207705,20.45026306878953,1941654.4973544972,-21.92800589790383,21.418880643324243
2005,Trading Companies & Distributors,0.000864405676261,0.0170364147844586,23.40173534678404,2023521.693121693,-21.55113340565382,14.43244161733519
2006,Trading Companies & Distributors,0.0002298996864254,0.0208891389259436,29.246492406761504,1902581.2749003984,-19.69999798773417,24.975742069404603
2007,Trading Companies & Distributors,0.0003407919898333,0.0230566149476391,33.77649033940329,2466784.860557769,-19.236438951903025,15.489029828392308
2008,Trading Companies & Distributors,-0.0004292872263098,0.039551371443303,28.57280248521345,3956969.169960474,-20.52001736039205,-15.406242039657004
2009,Trading Companies & Distributors,0.0011606519505159,0.0317527334574088,26.42797130913961,3078409.391534392,-20.546869769742397,-7.506548149009173
2010,Trading Companies & Distributors,0.002399298192062,0.0235648703483646,37.350976194654194,2457821.296296296,-18.583971464088307,41.33122727334377
2011,Trading Companies & Distributors,0.0016692493578635,0.0272963648143604,53.6899068078036,2432997.619047619,-16.698582384463542,43.744320169837735
2012,Trading Companies & Distributors,0.0011245442600571,0.024416961096398,73.5580493367513,2642502.6666666665,-15.370077329762315,37.00535856780429
2013,Trading Companies & Distributors,0.0012302881414005,0.0170749660719146,94.48281053008226,1909216.5343915345,-13.68418944294684,28.44659609927485
2014,Trading Companies & Distributors,0.0005286818757819,0.0155841664329642,110.5696800020006,2030747.3544973545,-11.147664204837708,17.026239356836715
2015,Trading Companies & Distributors,-0.0007156002364434,0.0187924048245091,98.63160875613096,2805021.4285714286,-10.286943081586664,-10.796876002221978
2016,Trading Companies & Distributors,0.0011579784949116,0.0212136158149001,95.7342986619031,2812065.476190476,-8.924616703225206,-2.937506678403201
2017,Trading Companies & Distributors,0.0010913430575205,0.0172515927230233,110.08764692764991,2650584.9933598936,-6.191333563162915,14.992900628475226
2018,Trading Companies & Distributors,-0.0002034750085325,0.022077944390969,152.5976973099221,2728389.641434263,-5.158329342108971,38.61473250510112
2019,Trading Companies & Distributors,0.0015976725393532,0.0198965465677831,145.5368877643,2116869.047619048,-4.003589691622036,-4.627074765932926
2020,Trading Companies & Distributors,0.0016407666559945,0.0323673928310282,172.89361723798066,1937662.8458498025,-2.5566880070076152,18.797110405428956
2021,Trading Companies & Distributors,0.0013439684889517,0.0170790388858382,267.40693780606387,1326307.142857143,-1.282318856354872,54.66559267945077
2022,Trading Companies & Distributors,0.0002331245238014,0.0212831133816788,290.3257180969922,1491771.5532212886,-0.3879948321449042,8.570750063167809
2007,Transportation Infrastructure,9.43770911430655e-05,0.0197248534428914,4.267469988401192,486.2988047808765,-32.173168915845,14.006422518711092
2008,Transportation Infrastructure,-0.0009877594068427,0.0409508842858095,3.232988225612716,916.4861660079052,-32.16206432239876,-24.24110223622322
2009,Transportation Infrastructure,0.001713836214271,0.0392946575271582,2.350249235592192,1707.2063492063492,-32.16166598200558,-27.3041201643482
2010,Transportation Infrastructure,0.0003729157269938,0.0182692531867293,2.9753086538541886,218.6626984126984,-32.171955380245095,26.595452465044687
2011,Transportation Infrastructure,0.0005286611792887,0.0086668687550027,3.6547831855123,167.61507936507937,-32.17267679903015,22.837110723888298
2012,Transportation Infrastructure,0.0005847106217321,0.0117599697027773,3.993547420501709,550.652,-32.17089401973106,9.269065161848268
2013,Transportation Infrastructure,-5.694188121799711e-05,0.0129655678197019,4.272579463701399,422.484126984127,-32.10575998353688,6.987072239764114
2014,Transportation Infrastructure,0.0010721614901754,0.0130216986496773,4.824961141934471,765.2063492063492,-29.35593019455481,12.928529075373474
2015,Transportation Infrastructure,0.0004566159105735,0.0119838294276327,5.446903609094166,344.04761904761904,-25.95922531911824,12.89010312962522
2016,Transportation Infrastructure,0.0003844322130194,0.0176047370815873,6.48942306117406,510.7142857142857,-22.592840656708816,19.139671396778542
2017,Transportation Infrastructure,0.0011967235884309,0.0139535387713131,7.339373014837622,365.7370517928287,-18.89481387816253,13.097465609058156
2018,Transportation Infrastructure,-0.0002605842371473,0.0139028749231447,7.4270473457427615,599.601593625498,-15.081566737965272,1.194575214093807
2019,Transportation Infrastructure,0.0014117139165547,0.014284622111251,8.668213246360658,404.36507936507934,-10.833956135612691,16.711431109017248
2020,Transportation Infrastructure,0.0004733706552127,0.0301999333967183,9.528762353738776,1823.3201581027668,-1.8217445872933853,9.92764117494942
2021,Transportation Infrastructure,-0.0001163976686765,0.0160345661919882,10.123267684664045,1640.873015873016,-1.970024685180964,6.2390613686782
2022,Transportation Infrastructure,-5.5939616882785055e-05,0.0204732398393579,9.386774276379292,2902.987341772152,-1.0523605458391947,-7.275253714771191
1974,Unknown,-0.0017607381652547,0.042782791661614,0.2713975406472118,90574.0663900415,318.76210643405074,-29.24308641041268
1975,Unknown,0.0016460465464263,0.038144863764502,0.3184268480650916,133648.8986784141,611.8801627366679,17.32856801344893
1976,Unknown,0.0024723812782168,0.0400984164979243,0.3562599078408981,116920.17543859647,569.612790875048,11.881240544161908
1977,Unknown,-0.0010331182115112,0.0215496993392723,0.4127106797171319,157247.9809976247,1005.0959514623116,15.84539001830203
1978,Unknown,0.0023427193646646,0.0251636141594882,0.534803592470976,146606.37362637362,758.1753605255974,29.58317260835737
1979,Unknown,0.0008760753644874,0.0197793027887431,0.7616646749248414,111823.0403800475,1433.811202899417,42.41951356491256
1980,Unknown,0.0017808203841441,0.0311410884090214,1.2873479112567945,132531.69164882228,1784.4457010422673,69.01767321476812
1981,Unknown,0.0006286405113511,0.022414701634806,1.530227019939785,92803.30396475772,2376.9051864608587,18.866625452157383
1982,Unknown,0.0038033334161742,0.0256061368552213,1.804535292773491,110264.48763250884,41.20700814343109,17.92598544263715
1983,Unknown,0.0017060982891811,0.0225777088327605,3.51492976957055,107750.66137566138,-46.92641274605701,94.78309920823207
1984,Unknown,-0.0004464034461288,0.0201029895320853,3.0809139487597923,119460.0795755968,-50.33996740195295,-12.347780731442182
1985,Unknown,0.0018345970814573,0.017132295128897,3.32092819035684,149259.65608465608,-48.84259263372346,7.790358497148686
1986,Unknown,0.0003766994850285,0.0197193782832695,3.969515740328253,248958.29404617252,-49.390443146327776,19.5303093832246
1987,Unknown,-0.0002438975976502,0.0324598232562569,3.818406336931955,304433.06926406926,-46.53924338295694,-3.80674654747184
1988,Unknown,0.0007285050930197,0.0226821175984629,3.3696724916767704,252803.40107310528,-40.031557523448384,-11.751862050798325
1989,Unknown,0.0013466772779155,0.0199314010374273,4.383340928730993,262528.07769591425,-36.61287650857466,30.08210559210207
1990,Unknown,0.0002342204782369,0.0275760548387941,4.433107981045774,346854.2979865772,-41.2237255026571,1.1353680474310843
1991,Unknown,0.0025353088128748,0.0276436800819616,4.652989811740571,481287.0328638498,-38.921877366769664,4.959992665076607
1992,Unknown,-0.0002008768663527,0.0271470318473542,4.42396103107446,419037.1858108108,-33.67924007155329,-4.922185303054361
1993,Unknown,0.0007615139001782,0.0326277942906435,3.8088056633796064,418850.2454931071,-34.54860304542383,-13.905081065902811
1994,Unknown,0.0005494033850759,0.0415698814520836,3.334434824495732,338692.3546537274,-41.6869724660348,-12.454582375908318
1995,Unknown,0.0022195903665624,0.0351889907189978,4.266795968824763,652971.8653693408,-37.06719918879612,27.96159449510405
1996,Unknown,0.0018654527027148,0.0660824026741341,5.69738489876686,648932.6898529939,-34.05336449132382,33.52841196051226
1997,Unknown,0.0057496431875454,0.1524424647777304,8.295619458502369,846936.7351294612,-31.63706009532399,45.60398508968335
1998,Unknown,0.0001569306680521,0.0359526189260769,9.337337657088392,833494.5483764082,-30.520021403645785,12.55744919107087
1999,Unknown,0.0011038258718025,0.0313532082722054,8.933945264056247,1029579.52744709,-29.43167909038811,-4.320207834895129
2000,Unknown,0.0025729029165089,0.0403304300722637,14.71589692201091,1414145.553240741,-21.860657687519605,64.7189062285513
2001,Unknown,0.0010486975108157,0.0375966508906424,16.16999514338893,2401151.3688145247,-24.200369342881054,9.881138941678058
2002,Unknown,-0.0008789596888984,0.0319239197525509,14.174242251371142,3091919.91787277,-24.41455469273177,-12.342322148647945
2003,Unknown,0.00192540027051,0.0243236122317379,14.93867777798828,2388841.241344196,-24.32074882028101,5.393131520263039
2004,Unknown,0.0010403936312673,0.0198673345101442,19.052371983276824,2096623.6383052012,-22.40193965415527,27.537204205247367
2005,Unknown,0.0005458120814154,0.0171544772508389,22.97280419233828,2026774.050697516,-20.516951662132417,20.57713450326606
2006,Unknown,0.0009119925779484,0.017351749809005,26.56438139400735,1899800.968874172,-19.18319196120029,15.634039151680534
2007,Unknown,-3.784187071718751e-05,0.0220417972191745,30.613662539860456,1952384.345308145,-17.555016772485754,15.243272884067927
2008,Unknown,-0.0011602030048563,0.0507185720945297,23.95810660293865,2357727.3683090024,-15.43263588067366,-21.740475933763083
2009,Unknown,0.0018150917851096,0.0376052539185027,18.062983398909097,2810598.2084859586,-14.136498677447262,-24.60596449348159
2010,Unknown,0.0011241012622029,0.0239819473203136,23.67865586078773,2359340.4200968524,-13.088855615823498,31.08939613052952
2011,Unknown,-0.0002067830840649,0.0261343898261298,26.41919650283128,1577150.3502598016,-11.733007129699132,11.573886026959546
2012,Unknown,0.000288669721969,0.0278438989326922,28.55834192460948,1414603.050195567,-10.837152907209282,8.096935959233086
2013,Unknown,0.0027067378485884,0.0630358816006597,39.41927534051034,1420675.0179354325,-10.544089810649954,38.03068625122703
2014,Unknown,0.0133346106201505,0.7968119848890469,48.79512964599813,2155598.310966811,-10.01318235197466,23.784948415458107
2015,Unknown,0.0009538559615557,0.044451900175231,54.8002607429793,2048811.5335302288,-8.443866251699736,12.306824760068393
2016,Unknown,0.0007533816227702,0.0314090314653099,56.3761038704765,2281393.787894031,-7.705957056955364,2.8756124626635016
2017,Unknown,0.0013393045314721,0.0311114250846898,69.93963142173565,1806835.2167359667,-6.373270263350108,24.05900127901923
2018,Unknown,-0.0001044589165626,0.0266834737577928,87.94509743988482,2467672.33982906,-4.541119276844709,25.74429640553335
2019,Unknown,0.0005251096492538,0.0240517214406404,88.7247432036252,3057081.263634683,-3.722242782283004,0.8865141849132785
2020,Unknown,0.001278702357871,0.0645796752799965,90.88628742221373,2323733.5305853565,-2.5440811054598824,2.43623609439787
2021,Unknown,0.014258431251966,0.6318334936723323,131.02306837269185,2022789.733560091,-1.6240027648526685,44.16153645271268
2022,Unknown,0.0441190930650522,1.6204344178314083,121.93761173454229,2503623.3247846514,-0.9339214210557386,-6.934242001039259
1974,Utilities,-0.001319988751264,0.0230122925813783,0.819993144058513,88134.92885375494,-77.31281958218035,-26.26664346409856
1975,Utilities,0.0017451877214217,0.0176242693515125,0.8439329593029761,104776.08767517068,-75.9157968088444,2.91951407373654
1976,Utilities,0.0009102081955017,0.0114961025160408,1.0002109058632338,167146.407473949,-76.24073802447035,18.51781528823466
1977,Utilities,0.000280115046855,0.0104372627834596,1.1592460227713612,152683.02741702742,-76.04598476112578,15.900158254210584
1978,Utilities,-0.0002627841246608,0.0097957866179498,1.1396294844701005,155343.23773448775,-75.27801799918741,-1.692180772323404
1979,Utilities,-3.357443293962459e-07,0.0101869452109105,1.1109035234313367,185522.0722242185,-73.9557706335424,-2.520640386214701
1980,Utilities,0.0001852935778102,0.0144099360700444,0.9386361479464488,273101.27690517745,-76.44802021883883,-15.506960942278049
1981,Utilities,0.0006478475720928,0.0134758682804539,0.9736894585471888,288146.0118543607,-74.75543193313104,3.734493997213928
1982,Utilities,0.0010887552542036,0.0130521340150753,1.143799625837756,460231.9675889328,-73.15819577087329,17.470679773444697
1983,Utilities,0.0006555608617841,0.0130110695878245,1.396154302162301,587032.9646903821,-71.97695373807508,22.062839558957936
1984,Utilities,0.0008117747706239,0.0118201698117204,1.4357478156312808,588965.4996047431,-76.97017955431205,2.8358981100913505
1985,Utilities,0.0010296561695288,0.0113570707047805,1.8982022262518368,712586.1835978836,-81.83285640650278,32.21000273068293
1986,Utilities,0.0010389723739545,0.0131098013970627,2.588760982051354,822816.5256916996,-81.56976627557026,36.37961995035086
1987,Utilities,-9.865776522759485e-05,0.0172723035494273,2.7627457400163014,1003725.2247694336,-80.49486542052674,6.720773341812358
1988,Utilities,0.0005795776869055,0.0111188766067526,2.775049926640959,1261586.010803689,-80.10607302153207,0.4453608034370004
1989,Utilities,0.0010849431690314,0.0189925254325035,3.0640047673825865,667356.574074074,-78.76623123132862,10.412599714607328
