Year,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
2019,Trading Companies & Distributors,-0.0009175712586421,0.0716029808995759,57.61858923266632,681560.4325396825,-8.100817551679057,-6.986955932513117
2020,Trading Companies & Distributors,-0.0003602804597596,0.0769848807636323,64.43451887405566,707322.4886812792,-5.727417008027356,11.829393485956974
2021,Trading Companies & Distributors,-0.0008659468300751,0.0793159264919383,99.9200992721844,479614.3376623376,-3.6273922040952553,55.07231375078503
2022,Trading Companies & Distributors,-0.0013835604180584,0.0533751694096125,103.85265426008228,545913.4605967866,-3.6240015722742944,3.935699640555335
2007,Transportation Infrastructure,0.0007370090062002,0.0259361236549007,4.144297436698452,712.5302197802198,-32.13100358712752,10.715834342061626
2008,Transportation Infrastructure,-0.0018778562750984,0.0477201213053203,2.923795793838652,1780.3774703557312,-32.101968876518654,-29.450145929489825
2009,Transportation Infrastructure,0.0035660662804128,0.0790009878989779,2.158190165720289,1754.595238095238,-32.09214738204717,-26.18533174347307
2010,Transportation Infrastructure,0.0008924466429019,0.0237917964024224,2.00203367386326,1540.505154639175,-37.18405335173471,-7.235529766437998
2011,Transportation Infrastructure,0.0005353809974461,0.027155929709882,2.0768451181501546,7427.69708994709,-37.88242319095848,3.7367725260351694
2012,Transportation Infrastructure,0.001476706620941,0.0307180199307505,2.1003059099894017,2654.07875,-36.10595638825553,1.1296360828362495
2013,Transportation Infrastructure,0.0013744791022461,0.0259851398978593,2.506071766143635,465.5416666666667,-30.857602172317904,19.319369346357785
2014,Transportation Infrastructure,0.0007223317375634,0.0172726977514151,3.0859893342805287,6047.849206349207,-26.400715458689483,23.140501240683765
2015,Transportation Infrastructure,0.0009567514958163,0.0262092424486034,3.741222054564527,2460.813492063492,-22.989625647527227,21.23250113036313
2016,Transportation Infrastructure,0.0003320183140981,0.0200777786226838,4.681651046351781,2092.3611111111118,-18.371121612428645,25.136946646614323
2017,Transportation Infrastructure,0.0015459938264769,0.0260380010799813,6.110793137752203,647.2111553784861,-14.140311079553271,30.526454817987634
2018,Transportation Infrastructure,-0.0002840635336875,0.020572026672093,7.438884437232616,1146.3147410358563,-9.958238424922914,21.73353392173474
2019,Transportation Infrastructure,0.0014790216794043,0.0270019708596476,8.338590392488099,1918.75,-6.560548809337999,12.09463546378451
2020,Transportation Infrastructure,0.0005930486686363,0.0439982520056158,7.730126761312306,4335.770750988142,-2.35255572985296,-7.296960307870903
2021,Transportation Infrastructure,0.0005228505679934,0.0250766182973223,8.184176831254883,1887.6984126984128,-0.4945302498702454,5.873772629641771
2022,Transportation Infrastructure,9.772784228791648e-05,0.0264198752889382,7.874657490042414,2284.718651211802,-0.5190870447130103,-3.781923919708496
1974,Unknown,-0.0018650522985025,0.0330062169538614,0.1773824015887322,17784.02489626556,-77.24460911176455,-29.53891134948717
1975,Unknown,0.0014116695511867,0.0314017263995478,0.1619575852815406,13386.343612334802,-79.38719063074925,-8.695798551061817
1976,Unknown,0.0024257991541764,0.0368869409518978,0.1781102587844718,20128.947368421053,-78.68988844591003,9.973397340329626
1977,Unknown,-0.001400683602943,0.0204360086846007,0.1782161130651725,12996.199524940615,-80.39065747040695,0.0594318830498874
1978,Unknown,0.0015048747498789,0.0216153264304923,0.206771021410004,23976.92307692308,-78.62815640267988,16.02262997083166
1979,Unknown,-7.659063453289023e-05,0.0164883378462006,0.2150093013876407,23353.681710213776,-80.0082413492229,3.984252687566414
1980,Unknown,0.0006295151675173,0.0261461007456208,0.2223601466966134,37981.79871520343,-78.20047780385832,3.4188499109254256
1981,Unknown,0.0012141576618091,0.0207509029166186,0.247113207379758,29350.44052863436,-76.90170742007047,11.131968138570048
1982,Unknown,0.0034405187638258,0.020392625028007,0.7484473250411424,35097.70318021201,-64.85289828796105,202.8762942204644
1983,Unknown,0.0018347092963591,0.020555795430814,2.202470082769949,44642.724867724864,-59.4897766915121,194.27188916052023
1984,Unknown,9.03707275329228e-05,0.0180829812509829,1.8763102698547451,71212.86472148541,-59.67506473482622,-14.808819219238012
1985,Unknown,0.0021332943652522,0.015744600773253,1.9880932399985989,88623.22149410222,-61.1744582112899,5.95759517707628
1986,Unknown,0.0007509397563648,0.0279232509507133,2.7360422304457,143596.07216494845,-56.61535672569532,37.62142415652639
1987,Unknown,0.0007322493363308,0.0457826929144435,5.632864860713925,201565.88909541516,-39.14775208208231,105.87638589907051
1988,Unknown,0.0012890962630501,0.0391185426410292,4.6359374973997305,190278.1263858093,-35.78437186955085,-17.698407257507696
1989,Unknown,0.0013024389697577,0.0272948491966267,6.786647573344826,200464.99327122152,-28.973402020079835,46.39212839153713
1990,Unknown,0.0003344682698749,0.0627930101922894,5.463451927319048,238035.85884597045,-31.78816851644867,-19.49704374252096
1991,Unknown,0.0023121184004654,0.0395515634264731,5.1073894790537295,277557.2167392356,-34.4315547484592,-6.5171699687681
1992,Unknown,0.0020272758477445,0.0636946588318362,3.9621298399242586,769173.4868761552,-30.897038675916598,-22.423581436786343
1993,Unknown,0.003849490319713,0.0653199708858821,3.604358281771381,942186.6223079396,-29.170131111039417,-9.029778745456696
1994,Unknown,0.0005135579768466,0.0419167548432615,5.1825622345628295,1430240.6847909722,-36.857592520227314,43.78598988821479
1995,Unknown,0.0017721079062263,0.0356130187949142,5.197159326774979,1563094.8954962834,-41.00685231117625,0.2816578277594184
1996,Unknown,0.0014887877538293,0.0513048371884009,6.4756043841168935,1613833.0584543662,-36.67819626213416,24.59891985138034
1997,Unknown,0.0036083043394223,0.1065214339839986,8.651168541176263,1154446.441204897,-32.56982061881481,33.596310521926064
1998,Unknown,0.0009478417263499,0.042952662704857,10.252859168424852,1359817.6076667588,-31.55104037551122,18.514153546138324
1999,Unknown,0.0015750635837744,0.0348475709239705,47.00801773049204,1461685.7320982788,-10.468393393848729,358.4869152914922
2000,Unknown,0.0010798941496447,0.0432715771447518,148.2124125004378,1180215.668178954,-3.59424759698431,215.2917728847326
2001,Unknown,0.0006362652546784,0.0396670972226266,109.56984769104656,1849387.145943098,-4.8720441878241205,-26.07242143722417
2002,Unknown,0.0055714567336271,0.5290199082035075,68.38353695029028,2142763.94215559,-5.889382211420512,-37.58909189769896
2003,Unknown,0.0029279957433579,0.0506215092016499,70.4527742231457,1755028.514806643,-5.967197118571382,3.025928995687366
2004,Unknown,0.001552971357627,0.0515613003680895,118.82812823281496,1428017.4960542405,-3.8216675172602894,68.66351899280725
2005,Unknown,0.0010126048540785,0.0389958189364265,170.57901277019204,1317399.975124907,-2.884503619133501,43.55103905700153
2006,Unknown,0.0060782258278577,0.3626407438794227,189.33820417461945,1324207.5201930655,-3.05793882678615,10.997361926170978
2007,Unknown,0.000756527149695,0.0421466319413689,226.14996257075617,1350875.40861678,-2.723349083585349,19.4423299600891
2008,Unknown,-0.0006873721561977,0.0836583524273104,164.70400462867204,1544391.148100943,-3.0653241210994704,-27.17044798221417
2009,Unknown,0.0038142984504302,0.2126600315082239,92.83777689724468,1409060.9460769908,-3.3214325197173884,-43.63356428002525
2010,Unknown,0.0019661753132096,0.0676096534866905,61.62836689646552,1074933.521312815,-6.3920425298820405,-33.61714492078215
2011,Unknown,0.0004325012996529,0.0561890828200457,38.19457819895075,994055.9791386704,-9.528082448384104,-38.02435449390228
2012,Unknown,0.0020272334349124,0.0907935935763427,73.45064764012123,892282.1257892478,-4.834005707100732,92.306476740039
2013,Unknown,0.0016663844250673,0.0801759325421726,126.73603290110916,726767.0845608906,-3.0235004160946124,72.54583447931596
2014,Unknown,0.0054346869613997,0.4402027790225483,188.3752737329189,682649.8162658459,-2.063348587675637,48.63592414945339
2015,Unknown,0.0144999847618437,1.8390330186991968,168.10967791591582,711374.3547220967,-2.3221319488402106,-10.75809760772315
2016,Unknown,0.0047317008799988,0.2046057417246806,138.5596937076626,839057.1100632036,-2.313654396891797,-17.577800739725035
2017,Unknown,0.0034404661703529,0.1332131773417058,131.91183056668598,719779.2547755021,-2.2110243477635105,-4.797833311469701
2018,Unknown,0.0039969246406555,0.2350099738811869,139.05961090273763,747152.646710013,-1.7661638563077409,5.418604461286902
2019,Unknown,0.0042199457492118,0.2537582088185792,137.63905878385663,1009051.5858317364,-1.6314988757417912,-1.0215418478875082
2020,Unknown,0.0089420950661785,0.5027429443120185,135.47085734478102,774849.0519713261,-0.9911557398330332,-1.5752806348962811
2021,Unknown,0.0044567618376149,0.2355595750199877,209.3191321591126,871642.4156673114,-0.5100119350823442,54.51229604783818
2022,Unknown,0.0151612306603711,0.9343364067316956,79.02257848685369,1096179.7714203976,-0.0927583475938018,-62.24779948600916
1974,Utilities,-0.0012612941726412,0.0237941154185902,0.5334361185846122,101692.53711023276,-76.12735480436235,-29.93279848699103
1975,Utilities,0.0017674282965754,0.0177291844056402,0.5774068406893069,119347.89284145806,-73.64700420374749,8.24292179940198
1976,Utilities,0.0008788216755039,0.0116588138848451,0.6900333240399196,194651.7575757576,-73.93291458718842,19.505567896660068
1977,Utilities,0.0002805565338773,0.0106749166556807,0.7808065477633813,176933.9294532628,-75.66441036675225,13.154904344621231
1978,Utilities,-0.0002890572223298,0.0099568998139862,0.7490095923370574,180651.08245149915,-75.70802556251324,-4.072321821250879
1979,Utilities,9.100267443637622e-05,0.0104307210638116,0.7324589643370545,214449.90206411947,-74.98269544157715,-2.209668363306505
1980,Utilities,0.0001557687481823,0.0145091583959343,0.6704286365653516,302210.0659099231,-80.15077046003172,-8.468778565342062
1981,Utilities,0.0006861993379412,0.0135497137691447,0.7234040414272197,320353.8864942529,-78.73709472135867,7.901721670670936
1982,Utilities,0.0011266016047739,0.0131363433922064,0.8526729873537389,505030.703886693,-78.01280411330134,17.86953604399024
1983,Utilities,0.0006823582175412,0.0104367354676817,1.0621777146524591,651944.2032279315,-77.26302456057287,24.570348821406405
1984,Utilities,0.0007482422380682,0.0117511962250841,1.1734747247812147,656557.6979578392,-78.10865857019405,10.478191040297968
1985,Utilities,0.0010346808477867,0.011656409498345,1.5542990082096328,807308.8538359788,-81.39492546582571,32.4527043818025
1986,Utilities,0.0010945440749583,0.0132508555495055,2.1820379487571357,910071.8428853756,-81.36295234837057,40.38727022483164
1987,Utilities,-0.0001791559038388,0.0178672881953889,2.309213985685304,1110982.6837944663,-80.22502362122165,5.828314626728015
1988,Utilities,0.0008090587964625,0.0108840360062288,2.37499331436531,1399495.5899209487,-80.19894570065168,2.848559253831362
1989,Utilities,0.0011589779923728,0.00906705302673,2.8634708350691844,720078.0588624339,-78.62550045813833,20.567532453640386
1990,Utilities,0.0001034015573864,0.0115721607450891,3.1715614763290985,604631.7809617919,-77.11094874692755,10.759342734932044
1991,Utilities,0.0011654458675316,0.0094378823411461,3.7412662843980966,692022.4706851119,-75.32394385790518,17.962912348412008
1992,Utilities,0.0004025126215029,0.0079410292042323,4.5152794698013725,637037.0511811024,-73.72357610773709,20.688535019041044
1993,Utilities,0.0003332133501717,0.0088870928618481,5.2534733637676565,680266.3162055336,-72.24230477237865,16.34879743110911
1994,Utilities,-0.0001981735324146,0.0125164455715075,4.792984792525079,803600.2991202346,-69.48369572987207,-8.76541174489418
1995,Utilities,0.0010754021786586,0.010548070021875,6.299518463084695,660239.5064102564,-63.43984554233833,31.43205613564928
1996,Utilities,-0.0001252317257889,0.0126130143370151,6.597688617668752,778879.1441550575,-61.90236465130538,4.73322137765515
1997,Utilities,0.0008126538774378,0.0165471242066431,6.7068681226813744,839622.5593412834,-62.10417108020043,1.6548144560844635
1998,Utilities,0.0007898573781259,0.0175569287647492,8.42844641111025,754002.6467242949,-64.63817097622311,25.66888534168161
1999,Utilities,-0.000682669137441,0.0170290566886047,8.43749255120649,766690.0522486772,-61.91384879525547,0.1073286778488169
2000,Utilities,0.0011883455899432,0.0219257627839584,8.1078207026083,1179822.1148589065,-59.72753560270523,-3.90722535868846
2001,Utilities,-4.938582301847413e-05,0.0214433540503244,8.897070234481683,1240196.117816092,-58.69972825345256,9.734422612718596
2002,Utilities,-0.0001864628694008,0.0283488536695847,8.637271976162218,1453342.295112782,-56.588363216987126,-2.920042794678468
2003,Utilities,0.0011887887872718,0.0161378283995439,8.894156835262134,1392784.736119775,-54.1807560638031,2.9741434541934675
2004,Utilities,0.0015370434473728,0.0430574857737776,10.9789674621273,1292153.781868567,-51.17670793800647,23.44022784261732
2005,Utilities,0.0025529717024685,0.1009159668843382,13.82575465791028,1334689.557032755,-49.14424783206368,25.92946199725217
2006,Utilities,0.0010958446318475,0.0145643102168746,16.46530780443373,1618523.7093444404,-47.52532076731612,19.09156651360984
2007,Utilities,0.0008770629984671,0.0197487149299138,21.36874025686631,1986871.5012676567,-45.85883908478836,29.780387410141195
2008,Utilities,-0.0005921318011635,0.0494180624007153,19.85469932802145,2008774.124406048,-43.255886331150926,-7.085307372568961
2009,Utilities,0.0011703564978043,0.0364656425676466,16.146250658116195,1812995.33688672,-39.47210610049882,-18.67793920541232
2010,Utilities,0.0003274961825136,0.0250336556888687,19.69809802461633,1571739.2056605965,-35.33066812925298,21.9979699418003
2011,Utilities,0.0019937992953257,0.1348530713560375,20.602908093906432,1425589.4283098136,-33.1391366907277,4.5933879918730325
2012,Utilities,0.0004746116513598,0.0199690461048658,18.76324291390086,1181997.9308627218,-31.42761067762875,-8.929152970156073
2013,Utilities,0.0006881217898055,0.024541943489431,20.572815054368533,1101152.8531004856,-29.730884599881502,9.644239797839216
2014,Utilities,0.0013697735129721,0.0894481217680051,21.667611138495094,1074350.65448246,-27.542596122396173,5.321566743458805
2015,Utilities,-0.0122789201060237,1.5169459543513033,23.036559252370857,1087941.3422746782,-25.57283227854535,6.317946658382034
2016,Utilities,0.000987472810901,0.258196265178108,24.946890120993764,1074721.5631681243,-22.11160525958577,8.292605018374433
2017,Utilities,0.002034846118489,0.2340445559271027,27.458630230810225,923222.2386372876,-20.344491573621447,10.068349592411677
